Date,High,Low,Close,K val,D val
2016-11-02,32.419998,31.85,31.870001,0,0
2016-11-01,32.990002,31.969999,32.259998,57.309908689738265,52.43663622991276
2016-10-31,32.849998,32.18,32.599998,60.136333401823876,55.003201953883135
2016-10-28,32.470001,31.719999,32.130001,48.27803831381934,52.76148074052853
2016-10-27,32.150002,31.42,31.76,33.23525140894182,46.25273762999963
2016-10-26,32.25,31.85,32.02,34.895671547994475,42.46704893599791
2016-10-25,32.689999,31.76,32.240002,40.67356777112144,41.86922188103909
2016-10-24,32.23,31.610001,32.18,43.2515723962119,42.330005386096694
2016-10-21,32.029999,31.16,31.870001,38.38853078539491,41.0161805191961
2016-10-20,31.870001,31.219999,31.66,34.699812027285326,38.91072435522584
2016-10-19,31.82,31.139999,31.559999,30.419156339558203,36.080201683336625
2016-10-18,31.809999,31.219999,31.24,22.08125445766003,31.413885941444427
2016-10-17,31.809999,31.110001,31.16,15.110719574044282,25.979497152311044
2016-10-14,32.34,31.549999,31.57,19.778445586872394,23.912479963831494
2016-10-13,32.25,31.65,31.860001,29.00843523024173,25.611131719301575
2016-10-12,32.630001,32.07,32.419998,46.97605931438371,32.73277425099562
2016-10-11,32.720001,32.209999,32.290001,56.21191915627212,40.55915588608778
2016-10-10,33.049999,32.700001,32.82,72.8783187749888,51.332210182388124
2016-10-07,33.919998,32.23,32.470001,71.95326753492904,58.205895966568434
2016-10-06,34.209999,33.380001,33.439999,75.60823396213544,64.00667529842411
2016-10-05,34.299999,33.91,34.189999,83.52376873923828,70.51237311202884
2016-10-04,34.650002,33.73,33.889999,84.73162161452406,75.25212261286057
2016-10-03,34.389999,33.75,34.029999,83.98301304567175,78.16241942379764
2016-09-30,34.310001,32.740002,34.18,84.26822864163283,80.19768916307603
2016-09-29,33.98,32.66,32.82,69.17881042776101,76.5247295846377
2016-09-28,33.959999,33.330002,33.849998,69.11657930529879,74.05534615819138
2016-09-27,33.549999,33.09,33.450001,63.01761674191025,70.37610301943101
2016-09-26,34.400002,33.130001,33.25,56.061319660247214,65.60450856636974
2016-09-23,34.630001,33.709999,34.43,67.67721836605577,66.29541183293176
2016-09-22,34.310001,33.700001,33.919998,66.22361850319338,66.27148072301897
2016-09-21,33.59,32.880001,33.50,58.219416619880086,63.58745935530601
2016-09-20,33.169998,32.650002,33.049999,45.34558441395025,57.50683437485409
2016-09-19,33.029999,32.509998,32.790001,32.58727632153244,49.20031502374687
2016-09-16,32.619999,32.09,32.52,21.88211480942173,40.09424828563849
2016-09-15,32.919998,31.75,32.650002,21.9371812578147,34.04189260969723
2016-09-14,32.860001,32.009998,32.119999,18.90718185160065,28.996989023665034
2016-09-13,32.580002,31.860001,32.43,20.475155538670926,26.15637786200033
2016-09-12,33.34,31.200001,33.099998,29.275075118961826,27.195943614320832
2016-09-09,32.540001,31.50,31.530001,22.72371383052264,25.70520035305477
2016-09-08,32.869999,32.450001,32.650002,30.690418009201597,27.36693957177038
2016-09-07,33.299999,32.66,32.740002,41.938683754420964,32.22418763265391
2016-09-06,33.16,32.48,32.939999,55.06190775346997,39.836761006259266
2016-09-02,32.990002,32.060001,32.84,62.25310620254746,47.30887607168866
2016-09-01,32.259998,31.40,31.92,52.717013737029895,49.1115886268024
2016-08-31,31.690001,30.15,31.65,42.154009318144574,46.792395523916454
2016-08-30,31.700001,31.02,31.209999,39.17894247123954,44.25457783969082
2016-08-29,31.389999,30.950001,31.139999,36.46411211771245,41.657755932364694
2016-08-26,31.57,30.530001,30.82,31.31045301055439,38.20865495842793
2016-08-25,31.809999,31.00,31.040001,30.291638330211825,35.56964941568923
2016-08-24,32.509998,31.540001,31.610001,35.64417648990343,35.59449177376062
2016-08-23,32.509998,31.879999,32.259998,46.09081257888643,39.09326537546923
2016-08-22,31.99,31.370001,31.879999,49.88555833055335,42.69069636049727
2016-08-19,32.32,31.700001,31.780001,52.38849255033112,45.92329509044189
2016-08-18,32.610001,32.209999,32.380001,66.42287765831333,52.756489279732364
2016-08-17,32.75,32.240002,32.490002,75.98924972315822,60.50074276087432
2016-08-16,32.990002,32.259998,32.560001,81.13999402587163,67.38049318254008
2016-08-15,32.549999,31.559999,32.439999,79.97405053727984,71.57834563412
2016-08-12,31.950001,31.35,31.530001,66.86616368469198,70.00761831764399
2016-08-11,31.92,31.360001,31.59,54.46017959273892,64.82513874267563
2016-08-10,31.690001,30.99,31.280001,34.88404422777162,54.84477390437429
2016-08-09,31.73,31.219999,31.52,32.08935398518994,47.25963393131284
2016-08-08,31.35,30.73,31.219999,25.22621549014718,39.915161117590955
2016-08-05,32.299999,30.82,30.83,18.292401941875422,32.707574725685774
2016-08-04,32.810001,32.049999,32.41,36.973673761776105,34.12960773771589
2016-08-03,32.509998,30.26,32.48,50.46030243895403,39.5731726381286
2016-08-02,32.040001,31.23,31.43,47.925905445966556,42.35741690740792
2016-08-01,32.189999,31.40,32.040001,55.21858143405172,46.64447174962252
2016-07-29,31.77,30.92,31.709999,55.76661548378824,49.685186327677755
2016-07-28,31.32,30.76,31.17,49.07316382758949,49.481178827648336
2016-07-27,31.73,30.77,31.01,42.519360275680164,47.160572643658945
2016-07-26,31.639999,30.889999,31.51,44.686103057043184,46.33574944812036
