Date,High,Low,Close,K val,D val
2016-11-02,161.339996,150.669998,156.089996,0,0
2016-11-01,149.259995,146.229996,147.039993,21.99310940201996,40.66436980067332
2016-10-31,150.899994,148.940002,149.199997,21.214027490161982,34.1809223638362
2016-10-28,150.979996,147.419998,149.309998,20.93730665679893,29.766383794823778
2016-10-27,150.460007,148.089996,148.899994,19.84833900658422,26.460368865410594
2016-10-26,150.529999,148.910004,148.960007,19.254751925413057,24.058496552078083
2016-10-25,152.949997,150.360001,150.589996,22.454855574365396,23.523949559507187
2016-10-24,154.179993,152.899994,152.940002,29.77247596420298,25.606791694405786
2016-10-21,152.899994,150.889999,152.539993,33.76845187818695,28.327345088999508
2016-10-20,154.059998,150.970001,152.850006,37.11633831367328,31.257009497224097
2016-10-19,155.210007,153.309998,154.050003,41.995509460383985,34.83650948494406
2016-10-18,154.619995,152.960007,153.350006,54.42611275976188,41.36637724321666
2016-10-17,153.919998,152.860001,153.210007,61.05943807711988,47.93073085451773
2016-10-14,154.910004,149.289993,153.360001,66.12347706365145,53.99497959089564
2016-10-13,158.639999,155.860001,156.050003,81.34821084325543,63.11272334168223
2016-10-12,159.679993,158.059998,158.449997,86.91455886420096,71.04666851585515
2016-10-11,164.479996,158.169998,158.630005,87.90778739807818,76.66704147659615
2016-10-10,163.809998,162.399994,163.039993,88.77854530597834,80.70420941972355
2016-10-07,163.440002,161.139999,161.770004,86.57215404690602,82.66019096211771
2016-10-06,163.240005,160.669998,163.119995,88.06368151864811,84.46135448096118
2016-10-05,161.860001,160.509995,161.339996,85.15195757188944,84.6915555112706
2016-10-04,161.970001,159.509995,160.039993,80.35804824935951,83.24705309063357
2016-10-03,162.210007,160.179993,161.429993,80.21236045759463,82.23548887962059
2016-09-30,163.899994,160.559998,162.979996,83.51660171881659,82.66252649268593
2016-09-29,163.360001,160.119995,161.149994,76.13402244689546,80.48635847742244
2016-09-28,164.25,162.339996,163.800003,80.55875010563598,80.51048902016029
2016-09-27,164.149994,162.509995,163.770004,83.28854748174382,81.4365085073548
2016-09-26,164.369995,162.339996,162.619995,77.39628003292577,80.08976568254513
2016-09-23,167.990005,164.429993,164.449997,85.47956391769816,81.88636509426281
2016-09-22,167.830002,165.130005,167.279999,87.52880848157174,83.76717955669912
2016-09-21,165.110001,162.289993,164.880005,79.46104396982345,82.33180102774057
2016-09-20,163.210007,162.479996,162.800003,65.9064354463845,76.85667916728855
2016-09-19,164.979996,161.470001,162.479996,53.93337967189377,69.21557933549029
2016-09-16,164.350006,162.449997,164.100006,52.812875489916905,63.74801138696583
2016-09-15,163.330002,159.149994,162.770004,46.432665120239264,57.97622929805698
2016-09-14,160.389999,158.559998,159.410004,31.935538724422486,49.29599910684548
2016-09-13,161.070007,159.830002,160.080002,26.663292594945418,41.75176360287879
2016-09-12,162.160004,158.850006,161.880005,29.511140045699072,37.67155575048555
2016-09-09,163.710007,158.789993,158.860001,20.734548568127455,32.02588668969952
2016-09-08,164.660004,163.279999,164.119995,33.81582130671032,32.62253156203645
2016-09-07,165.25,164.089996,164.419998,52.36575016392264,39.20360442933185
2016-09-06,164.50,163.559998,164.309998,63.560217503486854,47.32247545405018
2016-09-02,165.00,162.860001,164.289993,70.92351962612891,55.18949017807642
2016-09-01,164.309998,162.279999,162.979996,69.30524964923693,59.89474333512992
2016-08-31,164.529999,162.910004,163.789993,72.26226128321983,64.01724931782655
2016-08-30,164.839996,163.470001,163.809998,74.33327847627584,67.4559257039763
2016-08-29,164.490005,162.550003,164.220001,77.57410575454908,70.82865238750057
2016-08-26,164.179993,160.259995,163.360001,75.29709758241518,72.31813411913878
2016-08-25,161.839996,158.529999,160.820007,60.67284214625825,68.4363701281786
2016-08-24,160.630005,159.210007,159.830002,46.896988050616635,61.25657610232461
2016-08-23,163.029999,160.110001,160.50,41.03648760341273,54.51654660268731
2016-08-22,162.929993,161.149994,162.479996,47.70797467991817,52.24702262843093
2016-08-19,161.419998,159.580002,161.289993,46.024757841309516,50.17293436605713
2016-08-18,161.979996,160.949997,161.389999,45.79147279091559,48.71244717434328
2016-08-17,163.220001,160.850006,161.399994,45.68874923778445,47.704547862157
2016-08-16,164.210007,162.580002,162.869995,53.38572750765397,49.59827441065599
2016-08-15,165.809998,164.289993,164.419998,68.53228070128145,55.909609840864476
2016-08-12,166.899994,165.380005,165.460007,77.4189973536212,63.079405678450044
2016-08-11,167.809998,165.899994,167.460007,87.17623851665563,71.11168329118524
2016-08-10,167.699997,164.169998,166.220001,85.28804015857625,75.83713558031558
2016-08-09,166.220001,164.190002,164.550003,76.98831440119952,76.22086185394355
2016-08-08,167.529999,165.100006,166.020004,77.40899830073745,76.61690733620819
2016-08-05,167.179993,163.580002,166.960007,81.49667763136014,78.24349743459217
2016-08-04,174.00,163.160004,163.529999,67.16634869128637,74.5511145201569
2016-08-03,180.320007,178.539993,179.679993,92.50886006955966,80.53702970329115
2016-08-02,180.229996,178.830002,179.949997,94.31066076092945,85.12824005583725
2016-08-01,181.210007,180.00,180.139999,95.85744134541744,88.70464048569731
2016-07-29,181.270004,179.009995,180.979996,96.81352791121824,91.40760296087096
2016-07-28,180.220001,178.320007,179.279999,94.2128746722681,92.34269353133668
2016-07-27,180.679993,178.520004,179.009995,91.98213548002119,92.22250751423151
2016-07-26,181.139999,179.320007,180.889999,93.95531837081477,92.8001111330926
