Date,High,Low,Close,K val,D val
2016-11-01,113.900002,110.120003,110.889999,0,0
2016-10-31,114.480003,113.07,113.279999,61.19926663119932,53.73308887706644
2016-10-28,116.269997,113.160004,113.709999,68.2459636868546,58.57071381366249
2016-10-27,116.150002,113.769997,114.660004,70.10438462198755,62.41527074977084
2016-10-26,115.68,114.580002,115.260002,74.59535676500016,66.47529942151394
2016-10-25,116.169998,114.860001,115.129997,76.88470335988517,69.94510073430435
2016-10-24,115.699997,114.059998,115.190002,78.73616509274359,72.87545552045076
2016-10-21,113.989998,111.330002,113.50,70.81056153912589,72.1871575266758
2016-10-20,112.260002,110.449997,111.529999,54.849303224496936,66.40787275928285
2016-10-19,112.330002,110.879997,112.050003,47.02691696228615,59.94755416028396
2016-10-18,113.25,111.309998,111.349998,38.01792404529805,52.63767745528865
2016-10-17,114.25,110.690002,110.830002,27.521714541080698,44.26568981721933
2016-10-14,114.50,111.559998,111.889999,26.595243829219918,38.37554115455286
2016-10-13,111.459999,109.300003,111.190002,22.042545248783725,32.93120918596315
2016-10-12,110.75,108.239998,110.50,20.517436150139627,28.793284840688642
2016-10-11,110.07,108.419998,108.480003,14.687139022329303,24.09123623456886
2016-10-10,110.239998,109.269997,109.830002,16.896002481093923,21.69282498341055
2016-10-07,110.50,108.440002,109.18,16.26933551817324,19.88499516166478
2016-10-06,110.019997,108.150002,109.559998,17.87497542678476,19.21498858337144
2016-10-05,112.379997,108.839996,109.050003,16.64106647069102,18.3570145458113
2016-10-04,114.260002,110.970001,111.699997,29.729194540088024,22.147741210570207
2016-10-03,112.639999,110.93,111.779999,38.87457139053902,27.72335127055981
2016-09-30,112.57,110.870003,112.160004,46.9662668220032,34.13765645437427
2016-09-29,113.779999,111.220001,111.599998,50.13242665383955,39.4692465208627
2016-09-28,113.25,111.370003,113.139999,60.6447328810649,46.527741974263435
2016-09-27,112.519997,109.440002,111.889999,60.83351531950973,51.29633308934553
2016-09-26,112.120003,111.220001,111.400002,58.28617333357386,53.62627983742165
2016-09-23,112.68,111.410004,111.889999,59.26114228784904,55.50456732089745
2016-09-22,112.989998,111.00,112.699997,64.33009594967348,58.446410197156126
2016-09-21,110.790001,108.510002,110.540001,53.34185436053099,56.744891584947744
2016-09-20,111.139999,108.879997,109.199997,39.56120725484672,51.016996808247406
2016-09-19,110.389999,108.620003,110.339996,37.9490593700427,46.66101766217917
2016-09-16,108.809998,107.360001,108.339996,24.224065533363916,39.182033619240755
2016-09-15,109.309998,107.959999,108.900002,24.14523101887419,34.169766085785234
2016-09-14,109.620003,107.919998,108.730003,23.850087417212112,30.72987319626086
2016-09-13,111.400002,108.43,108.989998,25.55072653486222,29.003490975794648
2016-09-12,112.129997,109.040001,111.510002,41.60458862755992,33.2038568597164
2016-09-09,116.400002,110.169998,110.32,45.26155865440026,37.22309079127769
2016-09-08,118.470001,116.769997,117.339996,66.97375995845847,47.13998051367129
2016-09-07,118.57,117.160004,118.470001,77.98250663897232,57.4208225554383
2016-09-06,117.620003,116.169998,117.620003,82.49682100419892,65.77948870502517
2016-09-02,116.330002,114.75,115.870003,80.30267626608763,70.62055122537933
2016-09-01,114.809998,113.57,114.18,73.81462868641746,71.68524371239204
2016-08-31,114.599998,113.169998,114.150002,68.70897884273346,70.69315542250584
2016-08-30,114.940002,113.360001,113.970001,64.74182897449653,68.70937993983607
2016-08-29,114.589996,113.389999,114.230003,62.22763286005225,66.54879757990813
2016-08-26,116.410004,113.209999,113.849998,58.30914420373428,63.80224645451684
2016-08-25,114.150002,113.07,114.120003,54.54738208631031,60.71729166511466
2016-08-24,114.709999,113.029999,113.290001,37.698260784813,53.04428137168077
2016-08-23,114.370003,112.739998,112.959999,24.71099463052136,43.599852457960964
2016-08-22,113.660004,112.379997,113.480003,21.528670203127145,36.24279170634969
2016-08-19,114.330002,112.650002,113.209999,21.21762925296714,31.23440422188884
2016-08-18,115.150002,114.040001,114.709999,33.4171949598536,31.962001134543762
2016-08-17,114.559998,113.050003,114.459999,39.4824177077235,34.468806658937005
2016-08-16,116.720001,114.32,114.339996,42.53332061855799,37.156977978810666
2016-08-15,117.00,115.760002,115.779999,54.46920964709163,42.927721868237654
2016-08-12,117.129997,115.059998,116.32,64.73993804436807,50.198460593614456
2016-08-11,116.839996,115.510002,116.150002,69.61613413484186,56.67101844069026
2016-08-10,117.669998,115.93,116.160004,72.93712100217526,62.093052627851925
2016-08-09,116.470001,114.980003,116.410004,74.01861146952875,66.06823890841086
2016-08-08,115.459999,113.230003,114.970001,65.66586391854094,65.93411391178756
2016-08-05,114.529999,113.440002,113.860001,51.81177092672578,61.226666250100294
2016-08-04,113.68,110.940002,113.589996,38.4372382253831,53.63019024186123
2016-08-03,113.449997,110.760002,113.209999,36.86800700504377,48.04279582958874
2016-08-02,115.639999,112.330002,113.279999,36.73495912615333,44.273516928443605
2016-08-01,116.25,114.599998,116.010002,49.81560246169778,46.12087877286166
2016-07-29,115.199997,111.809998,115.00,53.66385294076596,48.63520349549643
2016-07-28,113.339996,111.629997,112.480003,44.073065470687276,47.11449082056004
2016-07-27,113.370003,112.489998,112.75,38.98165364207515,44.40354509439841
2016-07-26,113.050003,111.68,112.379997,35.444834382002014,41.417308190266276
2016-07-25,113.419998,112.50,112.849998,36.31960884351534,39.71807507468263
