Date,High,Low,Close,K val,D val
2016-11-01,97.43,95.089996,96.050003,0,0
2016-10-31,97.410004,96.360001,96.860001,58.54703667173207,52.84901222391069
2016-10-28,97.800003,96.019997,96.209999,54.98578919808098,53.56127121530079
2016-10-27,98.900002,96.519997,96.699997,56.460351978752215,54.5276314697846
2016-10-26,98.68,97.389999,97.870003,61.962217347541824,57.00582676237035
2016-10-25,99.169998,97.910004,98.080002,67.4673862923817,60.49301327237413
2016-10-24,99.300003,98.010002,98.980003,76.75934489046647,65.91512381173824
2016-10-21,99.129997,96.739998,97.610001,71.12539706850492,67.6518815639938
2016-10-20,100.959999,95.870003,96.940002,62.0646188214866,65.78946064982473
2016-10-19,100.18,99.199997,99.720001,78.03514019347868,69.87135383104271
2016-10-18,99.690002,98.550003,99.470001,86.70274363922692,75.48181710043745
2016-10-17,99.110001,97.480003,98.059998,76.91173810937345,75.95845743674946
2016-10-14,99.160004,98.129997,98.220001,71.78058819143986,74.56583435497959
2016-10-13,98.120003,96.910004,97.730003,64.08409620189461,71.07192163728459
2016-10-12,99.089996,96.809998,98.68,67.24278085014183,69.79554137490366
2016-10-11,101.639999,98.639999,99.589996,77.28920096659023,72.29342790546585
2016-10-10,102.440002,100.610001,102.150002,106.32544151681246,83.63743244258139
2016-10-07,100.889999,98.82,100.349998,80.30403646817439,82.52630045111239
2016-10-06,100.470001,97.82,100.190002,68.75339592520115,77.93533227580865
2016-10-05,96.50,94.400002,96.169998,206.70544605504358,120.85870353555362
2016-10-04,95.400002,94.260002,94.830002,347.2241119575111,196.3138396762061
2016-10-03,95.330002,94.080002,94.589996,369.87394717187044,254.16720884142754
2016-09-30,95.389999,93.419998,94.709999,382.2151419519587,296.84985321160457
2016-09-29,94.099998,92.480003,93.230003,416.65162366469735,336.7837766959688
2016-09-28,93.199997,92.18,92.940002,445.96892827258614,373.1788272215079
2016-09-27,92.639999,90.559998,92.510002,363.00602541122777,369.78789328474784
2016-09-26,91.739998,90.970001,91.410004,316.6187352016332,352.0648405903763
2016-09-23,92.949997,91.720001,91.779999,217.9254002872022,307.3516938226516
2016-09-22,93.879997,92.089996,92.690002,157.23648056648042,257.31328940392785
2016-09-21,93.309998,91.800003,93.290001,120.14419737432807,211.5902587273946
2016-09-20,93.110001,91.720001,91.980003,89.8757722608683,171.01876323855248
2016-09-19,93.849998,91.900002,92.150002,70.89029172675346,137.6426060679528
2016-09-16,93.839996,91.940002,92.959999,63.823344954519456,113.03618569680836
2016-09-15,93.699997,91.57,93.360001,68.91427328418057,98.32888155926577
2016-09-14,92.139999,90.93,91.57,56.08343423983081,84.24706578612079
2016-09-13,93.169998,90.989998,91.540001,47.22834667375993,71.90749274866717
2016-09-12,93.589996,89.800003,93.269997,57.926235405787814,67.24707363437405
2016-09-09,92.919998,91.050003,91.18,49.8919921447927,61.46204647118026
2016-09-08,94.239998,93.160004,93.57,64.06200247660509,62.328698472988535
2016-09-07,94.480003,93.389999,94.040001,74.53985431456783,66.39908375351497
2016-09-06,94.849998,93.120003,93.699997,77.47097125244693,70.08971291982562
2016-09-02,95.410004,93.690002,94.360001,81.74634066898423,73.97525550287848
2016-09-01,94.769997,92.790001,94.629997,83.19627190789475,77.0489276378839
2016-08-31,93.480003,92.309998,93.32,76.37919239819043,76.82568255798608
2016-08-30,94.75,92.739998,92.980003,69.81428889026822,74.48855133541346
2016-08-29,95.769997,93.010002,94.339996,73.5184515996454,74.16518475682412
2016-08-26,94.150002,92.760002,93.809998,71.40202206112467,73.2441305249243
2016-08-25,93.949997,92.599998,93.440002,64.47989350782737,70.322718185892
2016-08-24,94.169998,92.339996,92.690002,46.647521585447436,62.43098598574381
2016-08-23,94.879997,93.470001,93.879997,46.223583308959874,57.02851842681583
2016-08-22,93.699997,92.400002,93.199997,39.38989616768056,51.14897767377074
2016-08-19,93.599998,91.459999,93.190002,34.73781376820805,45.67858970524984
2016-08-18,91.099998,90.00,90.93,19.059553757774324,36.805577722758
2016-08-17,90.68,89.50,90.209999,13.91953560272751,29.176897016081174
2016-08-16,90.940002,89.839996,89.860001,11.193572231958486,23.18245542137361
2016-08-15,91.370003,89.099998,90.739998,14.054612180693013,20.13984100781341
2016-08-12,90.190002,88.510002,89.18,9.831114082637248,16.703598699421356
2016-08-11,89.870003,88.580002,88.889999,8.54254962008908,13.983249006310597
2016-08-10,93.190002,88.129997,89.110001,8.834747737082909,12.267081916568033
2016-08-09,93.449997,92.629997,93.290001,31.371333059289842,18.635165630808636
2016-08-08,93.300003,92.489998,92.720001,48.38282766490058,28.551052975505954
2016-08-05,93.300003,91.75,93.25,63.45571852848947,40.18594149316712
2016-08-04,92.00,90.360001,91.93,66.11335495884265,48.8284126483923
2016-08-03,90.800003,89.190002,90.790001,60.7422617018851,52.79969566622323
2016-08-02,91.089996,88.959999,89.730003,50.519941385216605,52.03977757255436
2016-08-01,90.959999,89.790001,90.790001,50.34665265280107,51.475402599303266
2016-07-29,93.050003,89.669998,89.769997,43.84012432492504,48.93030984117719
2016-07-28,93.800003,91.599998,93.080002,60.24181847225577,52.70081271820338
2016-07-27,92.290001,90.970001,91.959999,62.677367206619145,56.02633088100863
2016-07-26,92.18,90.360001,91.599998,59.966707739567354,57.339789833861545
2016-07-25,90.699997,89.639999,90.639999,51.54804353141542,55.40920773304617
