Date,High,Low,Close,K val,D val
2016-11-01,99.129997,97.889999,98.559998,0,0
2016-10-31,98.870003,97.480003,98.480003,49.19368149518503,49.73122716506168
2016-10-28,99.040001,97.620003,98.330002,49.96754707591502,49.81000046867946
2016-10-27,97.190002,92.809998,96.75,18.564109069478498,39.39470333561247
2016-10-26,100.470001,99.449997,99.989998,50.245277017184634,43.011561229469855
2016-10-25,100.650002,99.57,99.720001,69.94202061354012,51.98838102415995
2016-10-24,100.779999,99.739998,100.510002,87.23985561132238,63.738872553214094
2016-10-21,99.330002,98.07,99.160004,91.6515018671893,73.04308232453916
2016-10-20,100.120003,99.089996,99.650002,96.07032539449179,80.71883001452338
2016-10-19,100.449997,99.68,99.809998,99.83418270432432,87.09061424445703
2016-10-18,101.00,100.029999,100.059998,103.62153873616492,92.60092240835965
2016-10-17,100.32,99.529999,99.849998,77.65253874964161,87.61812785545364
2016-10-14,100.830002,98.50,100.059998,50.339829234633314,75.1920283151802
2016-10-13,100.059998,98.860001,99.730003,47.84547118988201,66.07650927341413
2016-10-12,100.339996,98.620003,100.089996,29.039968548916733,53.730995698581665
2016-10-11,100.550003,98.57,99.129997,62.21740080251337,56.55979739989223
2016-10-10,100.870003,100.00,100.540001,17.19235359537953,43.43731613172133
2016-10-07,100.879997,99.360001,99.980003,12.45644765526391,33.11035997290219
2016-10-06,100.830002,99.419998,100.809998,35.30423177017571,33.84165057199336
2016-10-05,99.879997,98.720001,99.690002,13.202887846784035,26.96206299692359
2016-10-04,100.269997,98.529999,98.889999,317.1278281947333,123.68398472952683
2016-10-03,99.980003,99.099998,99.75,280.86126050655895,176.07640998853753
2016-09-30,99.980003,98.949997,99.470001,1070.7050266321642,474.28594886974645
2016-09-29,100.559998,99.449997,99.720001,1180.5383613395693,709.7034196930207
2016-09-28,100.730003,99.279999,100.230003,403.62973151671457,607.6788569675853
2016-09-27,100.760002,99.300003,100.610001,-747.7343687838049,155.87444838378852
2016-09-26,100.949997,100.040001,100.25,-915.2187552322016,-201.15661948820815
2016-09-23,102.68,101.139999,101.190002,-1249.0565782905514,-550.4566057556559
2016-09-22,102.75,101.839996,102.330002,-2104.969572144205,-1068.627594551839
2016-09-21,101.669998,99.639999,101.50,-2214.4506415713736,-1450.568610225017
2016-09-20,100.029999,99.32,99.339996,-1087.3957975599556,-1329.5110060033298
2016-09-19,100.150002,99.010002,99.300003,-313.80682758321643,-990.9429465299587
2016-09-16,100.150002,98.660004,99.209999,251.92304141979724,-576.65428388004
2016-09-15,100.580002,97.730003,99.93,166.59566795033487,-328.9042999365817
2016-09-14,100.379997,98.199997,98.379997,90.64551771660909,-189.05436071885146
2016-09-13,100.599998,99.150002,99.330002,51.697266891117515,-108.80381818219513
2016-09-12,101.330002,99.82,101.160004,48.241024339286106,-56.45553734170139
2016-09-09,101.940002,100.25,100.279999,14.355310929320297,-32.85192125136083
2016-09-08,103.07,102.139999,102.269997,36.50350061954691,-9.733447294391581
2016-09-07,103.760002,102.879997,103.129997,58.37818481019451,12.970430073803783
2016-09-06,104.290001,103.260002,103.699997,71.68227547831448,32.54104520864068
2016-09-02,104.669998,103.860001,104.339996,81.53401688343902,48.87203576690679
2016-09-01,104.00,102.730003,103.800003,81.12829335469785,59.624121629503804
2016-08-31,103.300003,102.690002,103.050003,75.20169984559234,64.81664770153331
2016-08-30,103.620003,102.57,102.940002,70.42106699507083,66.68478746604582
2016-08-29,104.00,103.190002,103.279999,69.79805952794233,67.72254482001132
2016-08-26,104.68,102.970001,103.470001,70.81561779249456,68.7535691441724
2016-08-25,103.75,102.599998,103.019997,68.05312818972925,68.52008882602469
2016-08-24,104.239998,102.660004,102.720001,52.98032393295386,63.34016719500108
2016-08-23,104.459999,102.940002,104.120003,59.806835228604214,62.162389872868786
2016-08-22,102.919998,102.139999,102.839996,44.13656313818487,56.153780961307476
2016-08-19,102.690002,101.860001,102.540001,34.673743437516414,48.99376845337712
2016-08-18,103.089996,102.029999,102.510002,30.79905863324843,42.92886518000089
2016-08-17,102.82,101.00,102.779999,31.407390462833995,39.08837360761193
2016-08-16,102.730003,101.540001,101.540001,25.829573714353124,34.668773643192324
2016-08-15,103.690002,102.940002,102.970001,35.06392776609042,34.80049168415836
2016-08-12,103.910004,102.949997,103.360001,44.75277249623413,38.11791862151695
2016-08-11,104.790001,103.07,103.389999,52.86022685443895,43.03202136582428
2016-08-10,104.949997,103.779999,104.190002,63.29644990217692,49.786830877941824
2016-08-09,104.50,103.529999,104.190002,69.11750181485364,56.23038785691243
2016-08-08,105.25,103.75,103.989998,71.3104043397445,61.257060017856446
2016-08-05,106.300003,105.110001,105.190002,80.40303034414345,67.63905012661878
2016-08-04,106.059998,104.599998,105.580002,82.40704794985346,72.561716067697
2016-08-03,107.550003,102.300003,104.449997,76.63611402425835,73.91984871988411
2016-08-02,110.599998,109.25,109.410004,94.74021789654653,80.85997177877158
2016-08-01,111.00,110.080002,110.349998,95.48946192861135,85.73646849538484
2016-07-29,110.800003,109.93,110.360001,94.54087032524515,88.67126910533828
2016-07-28,110.900002,109.470001,110.709999,95.24946489115814,90.8640010339449
2016-07-27,110.959999,109.68,110.00,93.00155764840541,91.57651990543174
2016-07-26,111.459999,110.330002,110.919998,95.02785058710974,92.72696346599108
2016-07-25,110.660004,110.00,110.349998,92.64592701179659,92.69995131459291
