Date,High,Low,Close,K val,D val
2016-11-02,57.630001,55.139999,55.200001,0,0
2016-11-01,58.900002,56.299999,57.240002,61.44580071287756,53.81526690429253
2016-10-31,59.950001,58.43,58.439999,70.21916294886321,59.28323225248276
2016-10-28,61.00,59.099998,59.209999,75.0178917766712,64.52811876054557
2016-10-27,61.970001,58.50,59.580002,75.26791330231116,68.10805027446743
2016-10-26,56.669998,53.139999,56.52,56.91360445581244,64.37656833491577
2016-10-25,54.439999,53.110001,53.630001,39.79216472597497,56.18176713193551
2016-10-24,53.75,53.16,53.52,28.070619222884766,46.811384495585266
2016-10-21,53.639999,52.619999,53.07,18.56325329682161,37.39534076266405
2016-10-20,54.299999,53.299999,53.860001,16.796185744258914,30.528955756529005
2016-10-19,53.970001,52.099998,53.599998,14.691213991269185,25.2497085014424
2016-10-18,54.360001,53.00,53.990002,16.17713295308142,22.225516651988737
2016-10-17,55.720001,52.43,53.18,14.432177361264054,19.627736888413843
2016-10-14,56.470001,54.709999,54.84,18.875086046222307,19.376853274349997
2016-10-13,55.630001,53.73,55.279999,23.32300580533239,20.692237451344127
2016-10-12,57.860001,55.970001,56.43,47.13147141216179,29.505315438283347
2016-10-11,59.349998,56.049999,56.619999,57.57838051224004,38.86300379626891
2016-10-10,59.73,58.73,59.259998,71.30512723804509,49.67704494352763
2016-10-07,59.110001,57.869999,58.669998,76.2392341388236,58.53110800862629
2016-10-06,59.259998,57.27,58.049999,76.82003743971867,64.62741781899042
2016-10-05,59.689999,58.189999,59.240002,82.40602814216199,70.5536212600476
2016-10-04,59.549999,58.240002,58.689999,83.52182241440937,74.8763549781682
2016-10-03,60.470001,58.740002,58.860001,85.04195010275693,78.26488668636443
2016-09-30,59.150002,57.689999,58.470001,80.13677136789069,78.88884824687318
2016-09-29,59.860001,57.57,58.27,75.87752772898745,77.88507474091126
2016-09-28,59.27,57.02,58.009998,65.69610737488051,73.82208561890101
2016-09-27,59.32,56.66,58.860001,64.9889639550972,70.87771173096641
2016-09-26,57.700001,55.50,57.009998,46.388074903897156,62.71449945527666
2016-09-23,56.799999,55.82,55.93,33.809353178593426,53.079450696382246
2016-09-22,56.880001,55.810001,56.07,26.36250564228089,44.173802345015126
2016-09-21,56.189999,54.389999,56.130001,21.800361730932135,36.71598880698746
2016-09-20,55.25,54.110001,54.419998,14.698042634941093,29.37667341630534
2016-09-19,56.450001,54.330002,54.630001,12.524061966271015,23.7591362662939
2016-09-16,55.950001,54.299999,54.939999,13.160957252876347,20.22640992848805
2016-09-15,53.34,51.98,53.279999,3.962365704816114,14.805061853930738
2016-09-14,52.68,51.790001,51.990002,2.686999479868327,10.765707729243267
2016-09-13,53.439999,51.52,52.369999,4.358832220863878,8.630082559783471
2016-09-12,52.529999,50.099998,52.310001,7.166950025172146,8.142371714913029
2016-09-09,54.41,51.299999,51.59,12.10344033491012,9.462727921578725
2016-09-08,53.900002,52.830002,53.470001,24.63730589116375,14.520920578107066
2016-09-07,54.18,49.560001,53.299999,33.222768169905585,20.754869775373237
2016-09-06,47.700001,46.830002,47.549999,12.42426441128684,17.97800132067777
2016-09-02,47.700001,46.259998,46.970001,8.767940011380816,14.907980884245452
2016-09-01,47.080002,45.700001,46.32,6.0516985057761765,11.955886758089028
2016-08-31,47.060001,46.040001,46.669998,7.746662805480765,10.552812107219607
2016-08-30,47.599998,46.73,47.099998,10.522257257746691,10.542627157395302
2016-08-29,47.389999,46.830002,47.080002,12.296128483498597,11.127127599429734
2016-08-26,47.529999,46.439999,46.93,12.904648767862032,11.719634655573834
2016-08-25,47.060001,45.360001,46.439999,11.435085726449149,11.624785012532273
2016-08-24,47.00,45.25,45.41,7.812351201112815,10.35397374205912
2016-08-23,46.75,45.830002,46.50,9.874154253522764,10.194033912547
2016-08-22,46.59,45.43,46.139999,18.691594491943793,13.026554105679264
2016-08-19,47.290001,45.599998,46.599998,30.828375225658203,18.960494479005575
2016-08-18,45.91,44.880001,45.810001,28.495533506424636,22.138840821478595
2016-08-17,45.400002,44.43,44.73,17.158772761115628,20.47881813469094
2016-08-16,46.27,45.560001,45.779999,25.6347638779143,22.197466715765394
2016-08-15,46.25,44.470001,45.84,32.25113779859729,25.548690410042695
2016-08-12,44.43,43.599998,44.310001,20.210446288211447,23.76927570276561
2016-08-11,44.27,43.290001,43.889999,16.093330625989427,21.210627343840216
2016-08-10,45.599998,43.09,43.169998,9.728862083992977,17.38337225722447
2016-08-09,45.77,45.060001,45.279999,23.866848362120617,19.54453095885652
2016-08-08,46.330002,45.310001,45.349998,33.847720034313475,24.312260650675505
2016-08-05,45.59,44.330002,45.419998,41.05718990572251,29.893903735691175
2016-08-04,44.919998,44.299999,44.299999,39.82000163557937,33.20260303565391
2016-08-03,45.080002,43.75,44.779999,43.93347801210825,36.77956136113869
2016-08-02,47.240002,44.389999,45.049999,49.45357165956208,41.004231460613155
2016-08-01,47.689999,45.950001,46.07,56.90477920963669,46.304414043621
2016-07-29,51.00,47.049999,47.509998,69.96549745040521,54.1914418458824
2016-07-28,54.130001,52.450001,53.700001,91.35500504279015,66.57929624485165
2016-07-27,54.560001,52.900002,53.439999,92.15333084525435,75.10397444498588
2016-07-26,53.779999,52.099998,53.740002,92.2403675750835,80.81610548835175
