Date,High,Low,Close,K val,D val
2016-11-01,40.59,39.630001,39.98,0,0
2016-10-31,40.740002,40.23,40.419998,60.76381329563874,53.587937765212914
2016-10-28,40.669998,39.98,40.369999,62.73135100597351,56.635742178799774
2016-10-27,40.799999,39.959999,40.130001,56.83590215863569,56.70246217207841
2016-10-26,41.049999,40.490002,40.57,64.67124550856751,59.35872328424144
2016-10-25,41.099998,40.509998,40.720001,68.70105417034627,62.47283357960971
2016-10-24,41.029999,40.459999,40.98,76.41298747650342,67.11955154524095
2016-10-21,40.689999,40.02,40.450001,69.53613390662142,67.92507899903444
2016-10-20,40.400002,39.860001,40.299999,61.55015202268293,65.8001033402506
2016-10-19,40.48,40.040001,40.290001,55.99945161923808,62.53321943324643
2016-10-18,40.889999,40.139999,40.240002,51.16521819746343,58.743885687985426
2016-10-17,41.18,40.330002,40.419998,49.163864680963016,55.55054535231129
2016-10-14,42.25,41.150002,41.189999,66.36174331193004,59.15427800551754
2016-10-13,42.48,41.560001,41.66,69.34576127542852,62.551439095487865
2016-10-12,43.060001,42.549999,42.66,81.85391806023881,68.98559875040485
2016-10-11,44.00,42.52,42.529999,82.38175787349252,73.4509851247674
2016-10-10,44.650002,43.93,43.93,87.69089802751179,78.19762275901553
2016-10-07,45.330002,44.099998,44.34,89.63664645618789,82.01063065807298
2016-10-06,45.220001,44.32,45.060001,91.44575363599802,85.15567165071467
2016-10-05,45.189999,44.099998,44.799999,90.95751628782719,87.0896198630855
2016-10-04,44.360001,42.939999,44.00,85.42960153797881,86.53628042138327
2016-10-03,43.169998,42.73,42.990002,74.68640102531919,82.58632062269524
2016-09-30,43.259998,42.290001,43.110001,65.42091009343444,76.86451711294164
2016-09-29,42.740002,42.09,42.18,49.09580421387297,67.60827947991875
2016-09-28,42.419998,41.91,42.290001,34.788158329234875,56.66823909635746
2016-09-27,42.68,42.060001,42.16,25.62875130137349,46.32174316469614
2016-09-26,43.419998,42.139999,42.209999,20.00979935259302,37.55109522732843
2016-09-23,44.00,43.360001,43.50,28.83693319584158,34.64637455016615
2016-09-22,44.869999,43.18,43.43,34.531767556398286,34.6081722189102
2016-09-21,43.34,42.439999,43.110001,35.216314202782534,34.81088621353431
2016-09-20,43.689999,42.889999,43.049999,36.31537371553666,35.312382047535095
2016-09-19,43.700001,43.02,43.34,40.313858187703225,36.97954076092447
2016-09-16,43.290001,42.639999,43.200001,41.402948654541994,38.45401005879698
2016-09-15,43.419998,42.380001,43.099998,41.00284867539836,39.30362293099744
2016-09-14,43.290001,42.369999,42.93,38.82172281732315,39.14298955977268
2016-09-13,43.700001,43.009998,43.27,40.23464630537876,39.50687514164137
2016-09-12,44.16,42.990002,43.849998,47.702206206027824,42.238652163103524
2016-09-09,45.380001,43.48,43.48,46.60148413735184,43.692929487852965
2016-09-08,46.16,45.369999,45.389999,64.51170917414616,50.63252271661736
2016-09-07,46.450001,45.790001,46.349998,78.01218562241775,59.759077018550826
2016-09-06,46.439999,45.869999,46.23,83.54406417183708,67.68740606964624
2016-09-02,46.459999,45.959999,46.189999,86.9051778094265,74.09332998290633
2016-09-01,46.700001,45.580002,45.889999,86.62464176700153,78.27043391093807
2016-08-31,46.59,45.889999,46.369999,88.5426645838963,81.69451080192414
2016-08-30,46.389999,45.549999,45.970001,86.74207151768833,83.37703104051221
2016-08-29,45.93,45.189999,45.669998,81.90708381836082,82.88704863312842
2016-08-26,46.349998,45.029999,45.450001,76.70714539438508,80.82708088688064
2016-08-25,46.560001,45.650002,46.360001,80.9517626189278,80.8686414642297
2016-08-24,46.139999,45.599998,45.860001,70.53472809299413,77.42400367381785
2016-08-23,45.889999,44.880001,45.810001,62.59203561223538,72.48001431995702
2016-08-22,45.490002,44.689999,44.98,43.55950725797371,62.83984529929592
2016-08-19,45.610001,44.959999,45.490002,42.306706397155,55.99546566524894
2016-08-18,45.619999,44.799999,45.599998,43.29564994518887,51.76219375856225
2016-08-17,45.669998,44.709999,45.220001,38.16204243805097,47.22880998505848
2016-08-16,46.439999,45.700001,45.849998,46.11868353910501,46.858767836407324
2016-08-15,46.810001,46.040001,46.50,63.00958696140198,52.24237421140555
2016-08-12,46.540001,45.529999,46.130001,64.64791082818039,56.37755308366383
2016-08-11,45.759998,44.439999,45.73,59.45080877331371,57.401971646880455
2016-08-10,45.02,44.040001,44.139999,35.414466793522024,50.07280336242765
2016-08-09,45.080002,44.450001,44.549999,29.74680457714949,43.297470434001596
2016-08-08,45.630001,44.880001,44.959999,30.90217778067494,39.16570621622604
2016-08-05,44.950001,43.52,44.810001,29.867396498789336,36.06626964374714
2016-08-04,44.060001,43.009998,43.41,18.797109656078742,30.309882981191006
2016-08-03,43.75,41.91,43.709999,18.671761238860114,26.43050906708071
2016-08-02,45.200001,43.57,43.580002,23.808396330555297,25.556471488238905
2016-08-01,45.580002,44.529999,45.049999,37.232797276043726,29.448580084173845
2016-07-29,44.990002,43.860001,44.950001,46.708116423139714,35.201758863829134
2016-07-28,44.209999,43.450001,44.07,49.840052698357255,40.08119014200517
2016-07-27,44.59,43.57,43.939999,51.41665210626587,43.8596774634254
2016-07-26,44.669998,43.799999,44.459999,57.127215333537336,48.28219008679604
2016-07-25,44.759998,44.16,44.209999,58.69411471806494,51.75283163055234
