Date,High,Low,Close,K val,D val
2016-11-01,148.630005,146.380005,146.660004,0,0
2016-10-31,149.350006,147.100006,147.869995,55.40725925925893,51.80241975308631
2016-10-28,150.860001,149.380005,149.759995,74.87295243497854,59.492597313717056
2016-10-27,151.460007,149.820007,150.860001,83.24863495665237,67.41127652802882
2016-10-26,151.410004,150.279999,150.979996,85.68274606677508,73.50176637427758
2016-10-25,151.970001,149.899994,150.990005,87.37116263401862,78.12489846085792
2016-10-24,152.320007,149.289993,152.119995,92.47519433401064,82.90833041857549
2016-10-21,150.289993,148.50,148.970001,76.18433341654445,80.66699808456514
2016-10-20,150.779999,149.600006,150.039993,71.32820189431374,77.554066021148
2016-10-19,151.320007,149.309998,149.449997,64.77991779673103,73.29601661300902
2016-10-18,149.619995,148.410004,149.110001,58.50644957946906,68.36616093516236
2016-10-17,150.199997,148.630005,148.699997,49.22135395648105,61.98455860893525
2016-10-14,151.00,149.279999,150.149994,47.64789892896121,57.2056720489439
2016-10-13,151.339996,149.720001,150.220001,47.19574857204887,53.869030889978895
2016-10-12,151.490005,150.389999,150.460007,48.94040038740917,52.22615405578898
2016-10-11,151.139999,149.509995,151.009995,54.792227752932035,53.08151195483667
2016-10-10,150.850006,149.75,150.279999,52.47012596335569,52.87771662434301
2016-10-07,150.190002,148.789993,149.990005,52.079656345839226,52.611696531508414
2016-10-06,150.639999,149.00,149.470001,46.19159617693663,50.47166307998449
2016-10-05,150.919998,149.830002,149.979996,47.78564734590701,49.576324501958666
2016-10-04,151.619995,149.490005,150.479996,54.25960177957546,51.13741692783093
2016-10-03,152.25,150.320007,151.009995,62.705932511460645,54.99358878904083
2016-09-30,154.850006,151.600006,152.509995,77.64205205965993,62.54307654591386
2016-09-29,149.690002,147.199997,147.490005,44.610734314510026,56.56562913544592
2016-09-28,150.669998,148.940002,149.410004,39.37013834472699,50.83379887187294
2016-09-27,151.770004,150.00,150.449997,40.40796227981835,47.35852000785474
2016-09-26,152.279999,151.009995,151.190002,44.324263767730685,46.347101261146726
2016-09-23,153.770004,152.169998,152.529999,52.77389144174111,48.489364654678184
2016-09-22,154.279999,152.679993,153.149994,61.108476647486455,52.69573531894761
2016-09-21,152.899994,151.25,152.699997,64.70409784960695,56.69852282916739
2016-09-20,152.710007,151.669998,152.169998,64.79181753349337,59.39628773060939
2016-09-19,153.029999,151.600006,151.789993,63.19450406377146,60.66235984166341
2016-09-16,152.660004,151.139999,152.350006,64.56976933738584,61.96482967357089
2016-09-15,152.970001,150.110001,152.669998,68.79980599329679,64.24315511347953
2016-09-14,152.25,150.199997,150.690002,56.79038865936775,61.7588996287756
2016-09-13,151.580002,150.070007,150.740005,43.6235392690053,55.71377950885216
2016-09-12,151.990005,150.259995,151.690002,41.90894762336802,51.112168880357444
2016-09-09,152.789993,150.699997,150.699997,32.927352232941374,45.050563331218754
2016-09-08,155.490005,152.940002,153.470001,48.871603474442864,46.32424337896012
2016-09-07,157.869995,155.399994,155.639999,66.83687498141427,53.16178724644483
2016-09-06,158.149994,156.020004,158.059998,78.70322986928804,61.67560145405923
2016-09-02,159.279999,156.800003,157.979996,85.1008402366538,69.48401438159075
2016-09-01,159.00,155.539993,156.210007,78.95613501603178,72.64138792640443
2016-08-31,162.570007,161.149994,162.089996,96.14085961193547,80.47454515491478
2016-08-30,164.279999,161.740005,161.960007,95.80057307462361,85.58322112815105
2016-08-29,164.839996,163.399994,163.979996,96.49664484848955,89.22102903493055
2016-08-26,165.649994,163.470001,163.929993,95.58394764571104,91.34200190519071
2016-08-25,167.410004,164.639999,164.860001,95.29455337244272,92.65951906094138
2016-08-24,167.880005,166.759995,167.570007,97.23162111004333,94.18355307730869
2016-08-23,168.449997,167.309998,167.360001,96.7655157249019,95.04420729317309
2016-08-22,168.690002,167.619995,167.940002,96.52688179237055,95.5384321262389
2016-08-19,168.330002,167.100006,168.020004,95.98624174891485,95.68770200046421
2016-08-18,168.710007,167.199997,167.75,94.94139473589746,95.43893291227529
2016-08-17,168.360001,166.919998,167.960007,93.32072387014117,94.73286323156391
2016-08-16,168.800003,167.880005,168.410004,94.11241508169165,94.52604718160649
2016-08-15,169.270004,168.589996,168.729996,95.64280213272119,94.89829883197805
2016-08-12,169.410004,167.160004,169.039993,95.77329980670582,95.18996582355398
2016-08-11,169.589996,167.330002,167.880005,86.49039416723001,92.29010860477932
2016-08-10,168.50,167.050003,168.289993,75.68143426654976,86.75388382536947
2016-08-09,168.600006,166.880005,167.860001,62.1896665912159,78.56581141398495
2016-08-08,167.550003,166.470001,167.399994,47.85572762792565,68.32911681863185
2016-08-05,168.330002,166.080002,167.699997,45.04482238390116,60.56768534038829
2016-08-04,167.740005,165.889999,166.550003,34.49333651255217,51.87623573110958
2016-08-03,166.330002,165.100006,166.119995,25.067595391101378,42.94002228444018
2016-08-02,167.539993,164.589996,166.50,27.10517582891288,37.66174013259775
2016-08-01,168.00,166.899994,167.559998,37.87013055260854,37.73120360593468
2016-07-29,167.679993,166.380005,167.220001,42.78012036840558,39.414175860091646
2016-07-28,166.860001,165.800003,166.350006,40.25348024560368,39.693943988595656
2016-07-27,167.50,165.75,166.149994,39.803185581361355,39.73035785285089
2016-07-26,168.820007,166.699997,167.570007,51.30689153944165,43.58920241504781
2016-07-25,168.199997,166.399994,167.970001,60.83971028091805,49.33937170367122
