Date,High,Low,Close,K val,D val
2016-11-02,1469.550049,1441.790039,1445.329956,0,0
2016-11-01,1480.01001,1453.930054,1467.00,63.604649277864155,54.534883092621385
2016-10-31,1479.609985,1472.280029,1474.22998,70.69541210737086,59.92172609753788
2016-10-28,1483.00,1460.00,1474.819946,75.93712286484585,65.26019168664054
2016-10-27,1480.00,1461.079956,1463.02002,67.79695685245456,66.1057800752452
2016-10-26,1477.550049,1465.47998,1469.160034,67.33662763085096,66.51606259378046
2016-10-25,1481.849976,1465.869995,1479.030029,75.01324414484628,69.34845644413573
2016-10-24,1479.829956,1465.47998,1471.800049,74.28290400780516,70.9932722986922
2016-10-21,1468.00,1455.50,1467.390015,70.22888434066368,70.7384763126827
2016-10-20,1473.98999,1461.01001,1468.290039,68.25420331025082,69.91038531187208
2016-10-19,1474.699951,1455.209961,1469.199951,67.67374610394981,69.16483890923132
2016-10-18,1459.900024,1446.51001,1454.969971,46.30826157157944,61.54597979668069
2016-10-17,1443.359985,1429.599976,1437.650024,22.778643342358123,48.623534311906496
2016-10-14,1456.349976,1435.050049,1439.569946,21.409211366264167,39.55209333002572
2016-10-13,1449.160034,1429.579956,1442.52002,22.5152598901091,33.87314885005351
2016-10-12,1469.300049,1452.810059,1454.839966,31.11884001270327,32.955045904270094
2016-10-11,1475.52002,1455.01001,1459.02002,39.520239834622814,35.14344388105434
2016-10-10,1486.589966,1470.23999,1475.180054,56.59564778361248,42.29417851524038
2016-10-07,1498.73999,1478.01001,1479.819946,67.10538431292127,50.56458044780068
2016-10-06,1497.26001,1485.280029,1490.439941,74.06984897920191,58.39966995826776
2016-10-05,1501.790039,1490.00,1497.579956,82.15412650776959,66.31782214143503
2016-10-04,1498.829956,1483.02002,1489.02002,82.20790526736216,71.61451651674408
2016-10-03,1490.430054,1459.420044,1486.719971,81.18201823801955,74.80368375716924
2016-09-30,1480.689941,1463.920044,1471.48999,73.46768987072444,74.35835246168764
2016-09-29,1481.780029,1455.310059,1472.97998,69.01260759187213,72.57643750508248
2016-09-28,1461.560059,1449.25,1458.030029,49.5608564914039,64.90457716718961
2016-09-27,1460.52002,1441.219971,1453.48999,35.730576610747804,55.17991031504235
2016-09-26,1453.77002,1440.22998,1447.150024,27.083851658569557,45.814557429551414
2016-09-23,1465.00,1452.410034,1456.76001,27.006526055568873,39.5452136382239
2016-09-22,1469.930054,1458.00,1465.869995,31.887819637143366,36.99274897119706
2016-09-21,1464.689941,1442.51001,1464.00,34.129456766157446,36.038318236183855
2016-09-20,1459.530029,1440.00,1449.00,27.741608032852675,33.27274816840679
2016-09-19,1473.170044,1446.550049,1448.060059,23.82195533829345,30.122483891702345
2016-09-16,1462.910034,1442.219971,1460.050049,31.87782109758073,30.70759629366181
2016-09-15,1458.910034,1426.160034,1457.219971,34.9904789824142,32.13522385657927
2016-09-14,1431.199951,1416.01001,1429.380005,25.610167095165206,29.960204936107914
2016-09-13,1439.98999,1405.530029,1415.949951,17.038420841449334,25.65294357122172
2016-09-12,1443.130005,1402.670044,1436.209961,26.478169185227088,25.928018775890177
2016-09-09,1443.00,1413.22998,1413.900024,22.96179600528145,24.939277852353936
2016-09-08,1454.109985,1441.930054,1445.829956,35.71444178129878,28.530999162002217
2016-09-07,1447.319946,1429.829956,1444.01001,43.35571106932922,33.472569797777886
2016-09-06,1436.959961,1416.25,1436.959961,45.11653409350083,37.35389122968553
2016-09-02,1429.97998,1415.76001,1422.849976,39.619028402759426,38.10893695404349
2016-09-01,1424.369995,1408.530029,1418.589966,35.22185151748249,37.146575141856495
2016-08-31,1418.410034,1408.00,1416.72998,31.814531227390628,35.36922717036787
2016-08-30,1430.51001,1412.00,1416.550049,30.203998604633306,33.647484315123016
2016-08-29,1433.969971,1419.76001,1425.189941,34.72900245856845,34.00799036293816
2016-08-26,1429.689941,1410.50,1419.790039,34.24650879048268,34.087496505453
2016-08-25,1418.599976,1404.130005,1415.550049,28.289005900876944,32.15466630392765
2016-08-24,1429.530029,1404.01001,1410.180054,22.894318873886547,29.067883827247282
2016-08-23,1433.00,1419.50,1422.469971,29.470520501217354,29.202096051903972
2016-08-22,1434.449951,1421.00,1423.98999,39.859466588374374,32.754552897394106
2016-08-19,1443.069946,1428.079956,1432.00,57.223486104251094,40.91086396634644
2016-08-18,1449.900024,1437.50,1443.069946,71.48232406950073,51.10135066739787
2016-08-17,1429.27002,1404.030029,1427.199951,64.49946317735457,55.56738817071677
2016-08-16,1410.369995,1392.439941,1408.660034,46.37730070862166,52.504025683351735
2016-08-15,1412.099976,1396.75,1399.160034,34.81661287115736,46.60822141262028
2016-08-12,1408.339966,1400.949951,1407.97998,32.22605178341018,41.81416486955025
2016-08-11,1416.430054,1405.369995,1406.920044,29.884128549286885,37.837486096129126
2016-08-10,1412.00,1401.050049,1406.280029,27.951565458345414,34.542179216867886
2016-08-09,1409.400024,1398.25,1407.01001,27.08666143319534,32.05700662231037
2016-08-08,1418.579956,1402.02002,1405.00,25.344026091345295,29.81934644532201
2016-08-05,1435.00,1406.98999,1414.219971,29.530892982558136,29.723195291067384
2016-08-04,1363.680054,1344.319946,1359.98999,0.8626279666402326,20.103006182925
2016-08-03,1376.680054,1336.030029,1371.140015,10.43394909165538,16.879987152501794
2016-08-02,1363.00,1325.719971,1345.380005,10.105061322197134,14.621678542400241
2016-08-01,1363.589966,1342.400024,1356.079956,15.997315449324436,15.08022417804164
2016-07-29,1353.98999,1313.420044,1350.810059,18.31802525250256,16.159491202861947
2016-07-28,1329.869995,1310.00,1326.099976,15.688448427064467,16.00247694426279
2016-07-27,1340.00,1315.459961,1324.47998,14.320293618042996,15.441749168856191
2016-07-26,1331.319946,1316.030029,1324.530029,13.421536812028668,14.768345049913684
