Date,High,Low,Close,K val,D val
2016-11-02,38.32,37.209999,37.490002,0,0
2016-11-01,39.139999,37.209999,37.700001,48.048094851566155,49.34936495052206
2016-10-31,38.959999,38.18,38.869999,60.702184132477555,53.133638011173886
2016-10-28,38.349998,36.509998,38.240002,58.25746645101256,54.841580824453445
2016-10-27,37.57,35.57,35.709999,28.698910513374834,46.12735738742724
2016-10-26,38.290001,37.52,37.970001,41.54158620844389,44.598766994432786
2016-10-25,38.09,37.450001,37.73,47.8624636818401,45.686665890235226
2016-10-24,39.189999,37.990002,38.060001,55.15762469059615,48.843652157022206
2016-10-21,38.540001,37.799999,37.990002,59.055383942064296,52.24756275203623
2016-10-20,38.799999,37.689999,38.740002,68.55996936553272,57.68503162320173
2016-10-19,38.220001,37.400002,38.110001,69.09524386484802,61.48843570375049
2016-10-18,38.669998,37.900002,38.25,70.74121911737286,64.57269684162462
2016-10-17,37.619999,37.209999,37.470001,64.65622273443921,64.60053880589615
2016-10-14,37.889999,37.099998,37.330002,59.310432892835465,62.837170168209255
2016-10-13,38.049999,37.450001,37.790001,59.982292400565356,61.88554424566129
2016-10-12,38.240002,37.599998,38.080002,55.618235302111984,59.79644126447819
2016-10-11,38.52,37.689999,37.950001,50.63548371496773,56.7427887479747
2016-10-10,38.66,38.349998,38.48,55.76657988832417,56.41738579475786
2016-10-07,38.73,38.310001,38.459999,63.84439051378251,58.89305403443274
2016-10-06,38.68,37.98,38.639999,72.75900728600394,63.51503845162314
2016-10-05,38.34,36.200001,38.259998,72.2278571413619,66.41931134820273
2016-10-04,38.139999,37.25,38.049999,72.5260645925917,68.45489576299906
2016-10-03,38.07,37.389999,37.779999,69.16755590106092,68.69244914235301
2016-09-30,38.00,36.93,37.700001,65.87455759524762,67.75315195998455
2016-09-29,37.50,36.610001,37.16,56.56458489810174,64.02362960602362
2016-09-28,37.860001,36.950001,37.439999,54.046989274860735,60.69808282896932
2016-09-27,38.00,36.860001,37.689999,55.662401136234564,59.0195222647244
2016-09-26,38.029999,36.029999,36.720001,43.95939002670818,53.99947818538566
2016-09-23,37.50,36.48,37.419998,46.46673514355544,51.488563838108924
2016-09-22,37.240002,36.43,37.169998,45.317428080758496,49.431518585658786
2016-09-21,36.639999,35.799999,36.299999,34.10772092998526,44.32358603376761
2016-09-20,36.43,35.400002,36.310001,30.00346637497592,39.55021281417038
2016-09-19,36.040001,35.189999,35.34,19.253221716334142,32.78454911489163
2016-09-16,36.459999,35.650002,35.75,19.40826283436361,28.325787021382293
2016-09-15,36.490002,35.759998,36.240002,25.262820762815153,27.304798268526582
2016-09-14,35.990002,35.02,35.959999,25.879439193989494,26.82967857701422
2016-09-13,35.450001,34.75,35.290001,20.24300475281861,24.634120635615684
2016-09-12,35.32,34.169998,35.25,18.57663886406476,22.61496004509871
2016-09-09,34.610001,34.16,34.50,15.687747248723051,20.30588911297349
2016-09-08,35.029999,34.360001,34.400002,13.05592072160163,17.8892329825162
2016-09-07,35.48,34.830002,34.970001,19.591061752753813,18.456509239262072
2016-09-06,35.810001,35.220001,35.310001,29.512782411357023,22.141933629960388
2016-09-02,36.91,35.360001,35.610001,40.41910466000364,28.23432397330814
2016-09-01,38.310001,36.50,37.049999,61.9763606824267,39.48166954301433
2016-08-31,36.360001,35.639999,35.889999,55.21314473714292,44.72549460772386
2016-08-30,36.00,35.389999,35.849998,50.38304101168296,46.611343409043556
2016-08-29,36.619999,35.360001,35.52,44.51238615469018,45.91169099092576
2016-08-26,36.369999,35.68,35.799999,42.847603659910845,44.89032854725412
2016-08-25,36.77,36.16,36.18,44.7899647953874,44.85687396329855
2016-08-24,38.060001,36.779999,36.860001,50.957022943760364,46.89025695678582
2016-08-23,38.09,37.57,37.68,61.27018789129214,51.68356726828793
2016-08-22,38.23,37.529999,37.68,67.38399796852053,56.917044168365464
2016-08-19,38.639999,38.00,38.209999,77.12603254398547,63.65337362690546
2016-08-18,38.740002,38.34,38.700001,85.3604651572363,70.88907080368242
2016-08-17,38.66,37.50,38.66,89.45133597927413,77.07649252887965
2016-08-16,38.299999,37.299999,37.630001,82.02080513413708,78.72459673063213
2016-08-15,38.849998,38.259998,38.369999,84.36492639581834,80.60470661902754
2016-08-12,38.98,38.169998,38.439999,85.265374078026,82.1582624386937
2016-08-11,38.810001,37.419998,38.779999,87.81283803783293,84.04312097174011
2016-08-10,38.450001,37.279999,37.299999,66.42067632274428,78.16897275540816
2016-08-09,40.59,37.66,37.91,56.6334043997,70.99044997017211
2016-08-08,43.57,42.810001,42.959999,94.9559884717882,78.97896280404414
2016-08-05,43.139999,41.689999,43.099998,94.14658942487038,84.03483834431955
2016-08-04,41.759998,40.279999,41.66,85.97584129997479,84.68183932953796
2016-08-03,40.700001,39.540001,40.450001,74.11638755464774,81.16002207124123
2016-08-02,42.049999,39.290001,39.759998,62.553471966604576,74.95783870302901
2016-08-01,42.68,42.389999,42.459999,69.1532906723348,73.02298935946428
2016-07-29,43.209999,42.43,42.599998,74.29508278109724,73.44702050000859
2016-07-28,43.119999,41.779999,42.959999,79.63073932613413,75.50826010871711
2016-07-27,42.299999,41.32,42.130001,78.78933882438949,76.60195301394123
2016-07-26,42.119999,41.73,41.869999,76.27128510458454,76.491730377489
