Date,High,Low,Close,K val,D val
2016-11-01,142.410004,139.309998,140.759995,0,0
2016-10-31,146.679993,140.940002,141.160004,53.225832466130626,51.07527748871021
2016-10-28,151.759995,142.639999,145.179993,62.032956525861074,54.7278371677605
2016-10-27,161.600006,159.639999,160.570007,98.27635956582162,69.24401130044754
2016-10-26,160.050003,158.029999,158.990005,94.94781072407093,77.81194444165534
2016-10-25,159.270004,157.800003,157.899994,91.09873388476804,82.24087425602625
2016-10-24,159.699997,158.240005,158.759995,89.8187611561602,84.7668365560709
2016-10-21,161.220001,158.350006,158.509995,88.59158641010507,86.04175317408229
2016-10-20,163.350006,161.00,161.50,92.24483812997983,88.10944815938147
2016-10-19,163.610001,161.020004,161.080002,91.68235569648229,89.30041733841507
2016-10-18,163.860001,162.75,162.800003,93.34379556720182,90.64821008134399
2016-10-17,163.449997,161.139999,162.619995,93.75914751876644,91.68518922715148
2016-10-14,165.25,161.839996,161.899994,92.76056454869068,92.04364766766454
2016-10-13,165.089996,162.509995,164.289993,90.8783746361287,91.65522332381926
2016-10-12,165.589996,163.610001,163.880005,87.78918241211242,90.36654301991697
2016-10-11,167.820007,163.509995,164.320007,86.42517962605602,89.05275522196332
2016-10-10,168.589996,167.669998,168.309998,92.65502892852396,90.2535131241502
2016-10-07,168.149994,166.300003,167.50,91.55518509150858,90.68740377993632
2016-10-06,167.789993,165.789993,166.899994,86.94806414687692,89.44095723558318
2016-10-05,168.389999,166.919998,167.240005,85.35422494566656,88.07871313894431
2016-10-04,168.690002,167.139999,167.550003,85.58293556203586,87.24678727997482
2016-10-03,167.580002,164.440002,167.339996,84.42833468562229,86.30730308185731
2016-09-30,167.720001,165.270004,166.809998,80.47045984743383,84.36168867038282
2016-09-29,170.389999,165.330002,165.449997,69.50457123542199,79.40931619206253
2016-09-28,172.220001,169.050003,169.710007,76.3751811886532,78.39793785759275
2016-09-27,171.979996,169.50,171.630005,81.9921965920006,79.59602410239538
2016-09-26,174.449997,172.830002,173.529999,93.60747197127475,84.26650672535517
2016-09-23,176.850006,174.610001,174.800003,96.90383637521636,88.47894994197557
2016-09-22,175.729996,173.75,175.619995,94.6320751673021,90.52999168375108
2016-09-21,174.25,171.610001,173.850006,88.36336831449422,89.80778389399879
2016-09-20,174.259995,172.460007,173.380005,82.92180535619204,87.51245771472988
2016-09-19,173.50,171.179993,171.380005,73.92208663040802,82.98233401995593
2016-09-16,173.389999,171.050003,172.960007,71.41726233578068,79.12731012523085
2016-09-15,173.389999,169.470001,172.639999,68.76311256936148,75.67257760660773
2016-09-14,171.770004,169.50,170.139999,50.500175818766266,67.28177701066058
2016-09-13,171.50,167.809998,169.300003,32.89895242106878,55.820835480796646
2016-09-12,172.580002,165.929993,172.039993,37.52994784061262,49.72387293406864
2016-09-09,169.759995,166.529999,166.550003,26.912545391585894,42.12009708657439
2016-09-08,171.360001,169.729996,170.970001,35.084576033645284,39.77492340226469
2016-09-07,171.440002,169.199997,170.630005,42.19728386855272,40.582376891027366
2016-09-06,171.770004,169.389999,170.839996,47.77938901011969,42.98138093072481
2016-09-02,171.050003,168.910004,169.770004,48.761809534419115,44.90819046528958
2016-09-01,170.559998,168.619995,170.130005,51.274667580484056,47.03034950368774
2016-08-31,171.389999,169.820007,170.059998,52.637095984321135,48.89926499723221
2016-08-30,171.940002,170.119995,170.759995,59.30190089763782,52.366810297367415
2016-08-29,172.50,171.119995,171.509995,67.50449758152202,57.412706058752285
2016-08-26,172.990005,169.770004,171.970001,75.27868673637376,63.368032951292776
2016-08-25,171.460007,168.759995,170.229996,69.2776052105932,65.33789037105959
2016-08-24,174.869995,170.279999,170.839996,63.11867746242311,64.59815273484743
2016-08-23,175.990005,173.660004,174.399994,72.90577964161542,67.36736170377009
2016-08-22,175.179993,173.220001,174.350006,74.51974285123111,69.75148875292376
2016-08-19,174.960007,172.259995,173.619995,72.29399960208119,70.59899236930957
2016-08-18,176.639999,173.570007,174.75,75.92099603730385,72.37299359197434
2016-08-17,174.50,171.679993,174.309998,74.09115549162489,72.94571422519118
2016-08-16,174.910004,172.070007,172.160004,63.77653713869735,69.88932186302657
2016-08-15,174.720001,171.479996,174.580002,67.13699787961905,68.97188053522406
2016-08-12,173.149994,170.679993,173.020004,62.77833207862922,66.90736438302578
2016-08-11,172.779999,171.050003,172.429993,57.376739732020994,63.73048949935752
2016-08-10,172.199997,170.710007,171.229996,43.23017973748988,56.897052912068304
2016-08-09,173.300003,171.679993,172.080002,36.65013990662859,50.148081910255065
2016-08-08,174.160004,171.830002,172.339996,33.71755036760553,44.67123806270522
2016-08-05,174.520004,172.509995,173.660004,39.14507832108792,42.82918481549945
2016-08-04,173.669998,172.039993,172.669998,37.22648955545278,40.961619728817226
2016-08-03,174.389999,172.279999,173.429993,46.48821012694776,42.803816528194076
2016-08-02,176.50,173.169998,174.149994,58.33644249897547,47.98135851845454
2016-08-01,174.979996,172.279999,174.160004,58.8222721724257,51.594996403111594
2016-07-29,172.259995,170.529999,172.029999,46.94683194246136,50.04560824956152
2016-07-28,171.800003,166.509995,171.279999,35.485491950316955,45.19223614981333
2016-07-27,171.089996,167.440002,170.679993,37.57089491020447,42.65178906994371
2016-07-26,168.050003,165.770004,167.669998,28.917808550140315,38.07379556334258
2016-07-25,166.949997,164.070007,166.559998,21.73269962522333,32.62676358396949
